"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"REV1","ENSG00000135945.5",0.120253957483195,4.94605209637115,1.12499270649438,0.277192019770547,0.654933363746992,-5.71465875111955
"HIST3H2A","ENSG00000181218.4",-0.0858027040600016,2.0112476554649,-0.367935789292106,0.717745030405692,0.901652790785385,-5.71491109849195
"SLC31A2","ENSG00000136867.6",0.107507455503058,3.0710637645457,0.716713540287539,0.483886241871887,0.795971005860536,-5.71509084540127
"TMEM128","ENSG00000132406.7",0.12279587714294,4.28310075302584,1.01832685334644,0.323680154549795,0.693288425464279,-5.71520499995229
"ZNF57","ENSG00000171970.8",0.092471617606003,2.76175415770117,0.638128234733682,0.532421200674373,0.821618831067578,-5.7153747442481
"AKAP10","ENSG00000108599.10",0.0814234960664866,5.17013376862957,1.1455777241239,0.268822290295531,0.650013321462488,-5.71544330694928
"GSTK1","ENSG00000197448.9",-0.132215295478557,6.08829827229435,-1.21983928178762,0.240208493720539,0.626687694888252,-5.71545170486675
"C8orf59","ENSG00000176731.7",-0.091928908955218,5.17520695401671,-1.14533892941129,0.268918281396391,0.650059840547714,-5.71555143663642
"ARHGEF18","ENSG00000104880.13",-0.114283327772609,5.7435327671366,-1.19780282061054,0.248443822995795,0.636036962954728,-5.7157146411944
"NEK9","ENSG00000119638.8",0.193256052397333,5.67995133579267,1.18711445367043,0.252515396886077,0.639842258706509,-5.71572165147742
"SEC23A","ENSG00000100934.10",-0.0885048260725814,6.85757000304884,-1.24810046767457,0.229957432953012,0.616757627868849,-5.71592556771543
"PCNX2","ENSG00000135749.14",0.211180349918279,3.67230917563746,0.871648285097262,0.396296391422512,0.742565061356704,-5.71613651161174
"SORBS2","ENSG00000154556.13",-0.00993651166225656,1.82609437745494,-0.0414735157835474,0.967431729050979,0.988954929921501,-5.71671063836067
"RNF19B","ENSG00000116514.12",0.101511616385448,5.06732196770876,1.13605364648137,0.272670811586295,0.652051215718486,-5.71674853588639
"SLX1A-SULT1A3","ENSG00000213599.5",0.0105686598294179,1.54903894697678,0.0351201257535391,0.972418535156854,0.991110255961026,-5.71682982174813
"UPRT","ENSG00000094841.9",-0.116034010130287,2.4080531866227,-0.471663349607641,0.643537230568726,0.874281501109147,-5.71694479667056
"MAZ","ENSG00000103495.9",-0.118579245155632,7.96473985887111,-1.26729536937081,0.223191533363745,0.609502472426224,-5.71695500910174
"ZSCAN21","ENSG00000166529.10",0.0950055102137117,3.35193953767829,0.794772153349943,0.438381267379712,0.769919101693936,-5.71728394248311
"SLC25A12","ENSG00000115840.9",0.0978612898785238,4.51706093834176,1.05991830905739,0.304926514446985,0.677248182362906,-5.7175718877788
"CDH3","ENSG00000062038.9",-0.306986160574616,7.01763342301638,-1.24649125032704,0.23053184667289,0.617274099915274,-5.71793020837085
"","ENSG00000259661.1",0.00607364594291115,1.5631005558452,0.0291986255787481,0.977067417717922,0.99267295626912,-5.71799497908373
"TNRC18","ENSG00000182095.10",0.142762650170939,7.81940254164157,1.26381680863509,0.224405967790594,0.61057305459226,-5.71805955261847
"NUTM2B-AS1","ENSG00000225484.2",-0.0428865233770552,1.76376286092699,-0.271526606014133,0.789459533479195,0.928812570040205,-5.71837926483544
"","ENSG00000244716.2",-0.117442071427615,2.46321927501418,-0.540449687166365,0.596333449641704,0.853861345473611,-5.71849525752824
"SNRPEP2","ENSG00000256968.1",-0.0244727992127667,1.57486174231857,-0.116529808939136,0.908683329121987,0.971395327436128,-5.71871325079753
"UBE2L3","ENSG00000185651.10",-0.0870263121991615,6.92635302143541,-1.24813895648715,0.22994370795408,0.616757627868849,-5.71888360305727
"TWF1","ENSG00000151239.9",0.0860168372060706,7.83432527528743,1.26382975616347,0.224401437975133,0.61057305459226,-5.71893596126471
"CTBP1-DT","ENSG00000196810.4",-0.130828297655375,3.88087541533697,-0.920797960802278,0.370836602898671,0.726061664191953,-5.71914372178775
"PHYH","ENSG00000107537.9",-0.132860813225605,4.49147135378787,-1.02802331894337,0.319235847427387,0.689751134745297,-5.71951760870007
"ST5","ENSG00000166444.13",-0.190153773364226,3.424812854938,-0.739650106989631,0.470230231021411,0.791223762648667,-5.7196247335176
"","ENSG00000243302.3",-0.0320079870133285,1.6061784909387,-0.121309472673561,0.904956910870697,0.970528261252354,-5.71963340839582
"EIF4BP7","ENSG00000225031.1",-0.095919364067353,3.10714029154111,-0.729529733073316,0.476226793780779,0.793714512716737,-5.71985063714977
"GFOD2","ENSG00000141098.8",0.119626220699909,4.59478495702478,1.07191897468716,0.299665010059977,0.672723546128836,-5.71993163747171
"TRIM66","ENSG00000166436.11",-0.10149183748176,1.98673490175398,-0.358841328559252,0.724406797376728,0.903937183038298,-5.72037790450596
"HCG25","ENSG00000232940.1",-0.011584162720329,1.54961029685231,-0.0690761929713851,0.945785220233139,0.982415189516129,-5.72038492772505
"COBL","ENSG00000106078.13",-0.222689304873031,4.07754945695514,-0.95706742138025,0.352777339028681,0.715892526518414,-5.72049350503855
"CDKN2B","ENSG00000147883.9",0.149691870782061,2.06852681162635,0.231152546686199,0.820127371402187,0.939790879189292,-5.72053972152927
"STX3","ENSG00000166900.10",0.132558156198376,5.99165252730793,1.1986219686991,0.248133867838411,0.63559729730663,-5.72073236557465
"GUK1","ENSG00000143774.12",-0.11885828446749,6.94398728285887,-1.24733909931507,0.230229065936036,0.616912353917885,-5.72083798946103
"CSAD","ENSG00000139631.14",0.00570440267435002,1.53215396921695,0.0342909941360593,0.973069416296564,0.991185218570516,-5.72087344835198
"TAB1","ENSG00000100324.9",0.114445101416432,5.06703115198775,1.12830707936929,0.275831416895685,0.654763947687884,-5.72115637677707
"HIST1H2BC","ENSG00000180596.7",0.0832463917964499,1.85905053333012,0.302641395116205,0.766063649399519,0.919027935058192,-5.72135699679307
NA,"ENSG00000257742.1",-0.0875471509693799,2.90066649926041,-0.669676189484919,0.512616933602212,0.810972931199619,-5.72136658494879
"ECI2","ENSG00000198721.8",-0.150229147970596,5.23658170661906,-1.1391207669137,0.27142695315815,0.651441308041322,-5.72164670545756
"ZFPM1","ENSG00000179588.4",-0.0897652825110677,3.12444043102416,-0.728710169275852,0.476714408414863,0.793714512716737,-5.72170574017369
"RBKS","ENSG00000171174.9",0.107307410118401,2.53742480259955,0.561713070210928,0.582098000547326,0.846142944963013,-5.7217549570208
"PRR4","ENSG00000111215.7",0.0378362934547662,1.7084445706402,0.200057995365134,0.843956771096307,0.948147279887404,-5.72199454160103
"ZNF225","ENSG00000256294.3",-0.0692412933743856,2.0892120781727,-0.402593701648997,0.692576871239333,0.893196595254086,-5.72200111201831
"FKBP7","ENSG00000079150.13",-0.0363360214545319,1.66940538259147,-0.161460790208874,0.873752466210922,0.960263680726985,-5.72215324490048
"COG1","ENSG00000166685.7",0.134860112151834,5.11368082829345,1.13924968631161,0.27137476381976,0.651441308041322,-5.72219535795801
"AIFM2","ENSG00000042286.10",0.156912757736565,5.46069557440629,1.14672986071902,0.268359514721981,0.649823055828944,-5.72236048196688
"","ENSG00000262879.1",-0.040292311150345,1.8827183435617,-0.303886454274325,0.765132139662483,0.918551154974229,-5.7224476006352
"FBXO45","ENSG00000174013.7",0.0919844978149644,6.139301766706,1.21313076849732,0.242692961446362,0.629309876105686,-5.72273282267926
"GTF2IP20","ENSG00000272645.1",-0.0247637089377094,1.59847012248241,-0.0975994434546227,0.923462991708144,0.975293634172015,-5.7229947175237
"ZNF646","ENSG00000167395.10",-0.102481246277843,5.31351879257305,-1.15738346837538,0.264108694342516,0.647866279468846,-5.72331203992265
"PRSS16","ENSG00000112812.11",-0.170750967775413,2.74869934459061,-0.583152063878002,0.567923237837118,0.839887808983669,-5.7233851287184
"HCN3","ENSG00000143630.5",-0.0244407763120962,1.71716259722996,-0.104307058971328,0.918222491604596,0.974514847867387,-5.72383745723879
"IKBKB","ENSG00000104365.9",0.113440611493602,5.27298129827404,1.15252884379717,0.266039355965654,0.649287925855238,-5.72390669685264
"FICD","ENSG00000198855.2",0.0944824332159011,2.76262565514875,0.625687542682094,0.540346223829039,0.826167570607934,-5.72395522865529
"CCNO","ENSG00000152669.8",0.0950731057294605,3.01416687905741,0.70389342140458,0.491620840812408,0.799232198877878,-5.72395648641294
"ARHGEF11","ENSG00000132694.14",0.14376534721722,5.64110681179446,1.18388186551186,0.25375678927473,0.64040636203282,-5.72430580172011
"POLR2J4","ENSG00000272655.1",0.0294692264380552,1.75052743667082,0.10378135346963,0.918633075437502,0.974514847867387,-5.7244299771718
NA,"ENSG00000261005.1",-0.0111699476370331,1.8568248357142,-0.0504875462075229,0.96035901972207,0.986375557829295,-5.72452433120922
"ZNF397","ENSG00000186812.8",0.140994218289308,3.10069391763419,0.716539822261931,0.483990563500839,0.795971005860536,-5.72478269708487
"ZNF25","ENSG00000175395.11",0.117634443798223,2.52241206723202,0.546095006397626,0.592537084915061,0.85232927066491,-5.72513196022644
"CFDP1","ENSG00000153774.4",-0.0878010615923364,5.18039491478342,-1.13958680941207,0.271238324757536,0.651426241334211,-5.7254773736298
"MAPK13","ENSG00000156711.12",-0.0924938112854434,5.70303623723378,-1.1882467840209,0.252081652920646,0.63935248389249,-5.72561537557271
"XAB2","ENSG00000076924.7",-0.0888183877363513,5.77378733899152,-1.19332623674949,0.250142948911361,0.637668694822324,-5.72573755347103
"KRT8P33","ENSG00000250539.1",-0.0436837040202867,1.81434976236551,-0.224091895185953,0.825523286095736,0.941675069541798,-5.72583029137073
"FSD1","ENSG00000105255.6",0.038605606335803,1.98214154395749,0.126824226464929,0.900660241461274,0.96917037299028,-5.72586636844007
"ZNF584","ENSG00000171574.13",0.0863284163693092,4.19824594443003,0.989185796749122,0.337301841888806,0.70362774115715,-5.72598168075804
"FBXW9","ENSG00000132004.8",0.12198605390431,3.70970186040717,0.877747550231435,0.393075325316396,0.74039458540203,-5.72626777410931
NA,"ENSG00000160828.13",-0.116422757228905,2.78418861625547,-0.609678806843927,0.550638592328096,0.831680166545612,-5.72638820060901
"DUSP8","ENSG00000184545.6",-0.00348259350823099,1.57349856090842,-0.0126354613297741,0.990074898898035,0.9968772740292,-5.72661993350188
"MSANTD2","ENSG00000120458.5",-0.0808773358039963,2.01349745813012,-0.352521812902364,0.729049441036241,0.905810310264563,-5.72663188896788
"AGO4","ENSG00000134698.10",0.122792922448459,4.42937591223692,1.03646781055751,0.315401168594226,0.686554484017937,-5.72676465882906
"FAM24B","ENSG00000213185.2",-0.0395058247412876,1.80257863332936,-0.218077457906319,0.830126808215037,0.9434641638199,-5.72679301458658
"HS3ST3B1","ENSG00000125430.4",-0.0387397316397736,2.08543976794462,-0.15300247241783,0.880309980957051,0.963073423310954,-5.72690751438938
"NDUFA5","ENSG00000128609.10",0.117262798170223,6.24884635423051,1.21641817913224,0.241473019847568,0.628020416859179,-5.72741923289507
"ISG20","ENSG00000172183.10",-0.165611576927767,3.08703528495659,-0.650049794690301,0.524887781886293,0.817664420771201,-5.72749801706513
"GRAMD2A","ENSG00000175318.7",-0.197679618140132,3.29335535332393,-0.741464567935718,0.469159969429053,0.790539789495515,-5.72751500463322
"GOLGA2P5","ENSG00000238105.3",-0.0614272461051102,2.10887283695718,-0.393236862296106,0.699336635292863,0.894905299998395,-5.72784903741787
"GUSBP1","ENSG00000183666.12",0.072318357302757,2.09336339659219,0.349436594989845,0.731319978366022,0.906377373601466,-5.72809245629923
"LYSMD1","ENSG00000163155.7",0.0978643596517315,3.05617029952242,0.706718823010606,0.489909999245416,0.79864132806949,-5.72827875037494
"PLEKHH3","ENSG00000068137.10",-0.0988781190978694,4.95000098901729,-1.1091240302701,0.283775801404727,0.660350886094201,-5.72854405803135
"ZSWIM9","ENSG00000185453.8",0.102555743235754,3.00913176560359,0.683359594189389,0.504159582739647,0.805984509599605,-5.72878052578568
"ZNF699","ENSG00000196110.3",-0.00517724222175309,1.61878937149366,-0.0356628269289711,0.971992517216786,0.990910495476523,-5.72886086544439
"RILP","ENSG00000167705.7",-0.0815367164097514,2.0034726612304,-0.325306054666488,0.749166175008587,0.913022574456622,-5.72893518967039
"REPS2","ENSG00000169891.13",0.095765581857755,2.83053994424376,0.643099184921697,0.529272700002914,0.820176658078589,-5.72906311091478
"EEF1A1P19","ENSG00000249855.1",0.0660829353127976,2.14322923719483,0.401815844557965,0.693137815233758,0.893196595254086,-5.7291798488828
"ZBTB25","ENSG00000089775.7",0.131127852203241,3.65483709949258,0.866102992558719,0.399240016929451,0.744642638791672,-5.72929102290477
"ZNF684","ENSG00000117010.11",0.0427392410526353,1.8025794300239,0.247800903076242,0.807441672923834,0.935674671093621,-5.72960432390903
NA,"ENSG00000152042.13",0.155340540635987,3.7968178219453,0.894041272394641,0.384556023061998,0.73483500279243,-5.72963187437705
"TAPBPL","ENSG00000139192.7",-0.0844810921422281,2.23183513153193,-0.293363559489405,0.773016588726823,0.922597555590332,-5.72967478251594
"ZZEF1","ENSG00000074755.10",0.148433266139835,5.7758324083234,1.18938948542686,0.25164451353581,0.638786838649711,-5.72973410093852
"MAP7D1","ENSG00000116871.11",-0.0792875339557577,6.9043992237054,-1.23669850741006,0.234051503431159,0.619804816616933,-5.73002667583807
"LINC00667","ENSG00000263753.2",0.0865670871600579,4.28443402850865,0.979279103605161,0.342023414085292,0.707633030111283,-5.73027931949429
"PSMB6","ENSG00000142507.5",-0.094236091799706,6.70438286361337,-1.23253310319041,0.235561203751429,0.621657229940395,-5.73038975949521
NA,"ENSG00000188206.5",-0.0868642858160356,2.23413941420914,-0.423346943245087,0.677679998191927,0.887240887045269,-5.73058346110611
"ZNF438","ENSG00000183621.11",-0.0271603135342313,1.74765748180322,-0.181963054792728,0.857897930266663,0.954042588868156,-5.73059124461072
"ACY1","ENSG00000243989.3",0.140846634084227,5.08576313144406,1.12743964120419,0.276187030935779,0.654763947687884,-5.73087970665502
"NMNAT2","ENSG00000157064.6",0.0793419179063535,1.76404529343374,0.183000250467683,0.857097466321474,0.953966224740784,-5.73096587998043
"APH1A","ENSG00000117362.8",-0.107722844212536,7.53909564402236,-1.2491956518226,0.229567142766346,0.61629699392916,-5.73108832199257
"CTSA","ENSG00000064601.12",-0.130798395599732,6.69698888723088,-1.23108635407095,0.236087323772772,0.622402489448101,-5.73123341163473
"SOCS6","ENSG00000170677.5",-0.0930110045021788,5.41947043504151,-1.13683171356418,0.272354865708037,0.652014511471977,-5.73131071860969
"NECTIN1","ENSG00000110400.6",-0.213632751378856,6.5032829296019,-1.20596625053551,0.24536812089831,0.631880655440081,-5.73155261155025
"PLAA","ENSG00000137055.10",0.114987896615197,5.85001447614291,1.19323541447033,0.250177513122842,0.637668694822324,-5.73161525412431
"UACA","ENSG00000137831.10",-0.195519165404304,5.51250141171821,-1.14198119941215,0.270270758687762,0.651036931859357,-5.73162873687662
"AKAP6","ENSG00000151320.6",-0.0883155517226224,2.20428135243363,-0.391744352807573,0.700417323700986,0.89557926584101,-5.73174371855926
"ACADVL","ENSG00000072778.15",-0.104227079129395,7.11720895681317,-1.24206691431182,0.232116883101015,0.61884314913849,-5.73175975737959
"TCEAL3","ENSG00000196507.6",-0.146178206316304,3.66133222729684,-0.829324292660201,0.419126696711912,0.756923679506982,-5.73187778792147
"JMJD6","ENSG00000070495.10",0.122936990929924,5.09890883345987,1.1274866366102,0.276167755974477,0.654763947687884,-5.73193914301872
"BTN3A2","ENSG00000186470.9",-0.220552128349242,4.01048012003102,-0.886787677776977,0.388333240838269,0.736569780115851,-5.73206393632957
"PSMG3-AS1","ENSG00000230487.3",0.124838562076016,3.01011151571367,0.689447130104298,0.50042310678877,0.803808131198867,-5.73228143962302
"","ENSG00000269958.1",0.0262097338054774,1.67018190721726,0.127735622718512,0.899950455409045,0.969066315738008,-5.73257740882494
"ISG15","ENSG00000187608.5",-0.337829993518414,5.64837535204256,-1.1427528947431,0.269959472041908,0.650765268670564,-5.73280702312873
"SBF2-AS1","ENSG00000246273.2",-0.0684082501558483,2.09545294331206,-0.369033852606477,0.716942266630305,0.901512931192135,-5.73282735794692
"CBWD2","ENSG00000136682.10",0.0941812838811007,5.27130682014631,1.145275634131,0.268943729262647,0.650059840547714,-5.7329608616101
"","ENSG00000242588.2",-0.0820508173749066,2.32357292106872,-0.462721631464475,0.649796975701065,0.876363618212686,-5.73301714092717
"RSAD1","ENSG00000136444.5",0.136171353841538,5.30904503647058,1.1483940190922,0.267692135723722,0.649650352245836,-5.73305197444737
"SHANK3","ENSG00000251322.3",0.140122506942295,2.24729554131058,0.419379334182387,0.680517565237571,0.889094724339525,-5.73326765162094
"ONECUT2","ENSG00000119547.5",0.033527833034075,1.80149263000413,0.161155755249668,0.873988789807378,0.960292466620192,-5.73329277818508
"PAQR5","ENSG00000137819.9",-0.202949805824338,2.60537650327019,-0.504957836838743,0.620474863190039,0.86351016755535,-5.73336624636733
"ATP9B","ENSG00000166377.15",0.102259570588231,2.90380447291037,0.644523547674654,0.528372453558621,0.819567251324092,-5.73346356041107
"RNF144B","ENSG00000137393.8",0.283783883990484,4.55703930991584,0.907421517011006,0.377653264989147,0.730335003592932,-5.73365651809354
"PARPBP","ENSG00000185480.7",-0.13556801941574,4.8830732743885,-1.06673496594696,0.301929666701216,0.674831817206092,-5.7336862900963
"SNU13","ENSG00000100138.9",0.0799860478566297,6.94467893018658,1.23528162377867,0.234564190620027,0.620303899727918,-5.73380091436394
"CWC22","ENSG00000163510.9",0.0817453089356635,5.04873849195846,1.10808217090404,0.284212088139325,0.660464830960792,-5.73390281621773
"MGA","ENSG00000174197.12",0.128045237566766,5.74960801946661,1.18013537840993,0.255201349171759,0.641140207823146,-5.73401711441223
"","ENSG00000226084.4",0.0500734159619276,1.82568629037189,0.212470493262386,0.834424214462262,0.94525667946789,-5.73411862447007
"DOCK5","ENSG00000147459.13",0.116991294635922,5.28537646195235,1.11627314502523,0.280795454441238,0.657785957753279,-5.73414619147631
"VASH1-AS1","ENSG00000258301.2",-0.0588870665859555,2.14905341013434,-0.386196267497873,0.704440367768146,0.897432197997792,-5.73416627064573
"TXNL4A","ENSG00000141759.10",-0.10057689796851,5.09009181793716,-1.11829953553705,0.279954936107644,0.65718266321665,-5.73418666918265
"GSK3B","ENSG00000082701.10",0.158582644191808,6.7665222006589,1.23043170360516,0.236325690896991,0.62284621839785,-5.73420204312351
"BORCS8","ENSG00000254901.3",0.10256444777699,2.91232791202923,0.617653674552879,0.545498172574733,0.829102883059076,-5.73422608244991
"NCOR1","ENSG00000141027.16",0.114394466207655,7.07826288200979,1.23697042373814,0.233953212417739,0.619716374677825,-5.73447077378697
"LINC01547","ENSG00000183250.7",0.0789907525089169,2.11469064627889,0.361908111175587,0.72215776426333,0.903420099406978,-5.73481421491949
"","ENSG00000266208.1",0.13033556359722,3.39851350317902,0.781687646648044,0.445816191091781,0.774397138809616,-5.73492469794972
"NOC2L","ENSG00000188976.6",0.113461847924133,7.45633914691178,1.24406277656617,0.231400810730476,0.618407279126311,-5.7350244707431
NA,"ENSG00000271529.1",0.0525360991302666,1.87717809677111,0.264958890542849,0.79442551811257,0.930536497139696,-5.7350396327591
"ACADSB","ENSG00000196177.8",0.165982698119021,4.7841179310576,1.08514091510007,0.293945238106593,0.668944389641566,-5.735071613259
"S100A2","ENSG00000196754.6",-0.298239216436779,3.69150928751291,-0.784859749465643,0.444006528844693,0.773661090278171,-5.73517357233252
"SELENOT","ENSG00000198843.8",-0.111996126870644,7.08270071236399,-1.23819819031835,0.23350980428839,0.61922460380546,-5.73523775712767
"LINC00863","ENSG00000224914.2",-0.0705401426837755,2.12931935325867,-0.379550926212707,0.709271005148999,0.899210505278451,-5.73591305014983
"SRRM2","ENSG00000167978.12",-0.109485498979568,8.67288283999767,-1.25978530146648,0.225819913830103,0.612159860143919,-5.73594704589453
"MRPS33","ENSG00000090263.11",0.105000331993672,5.4687820403854,1.16142005936011,0.262511437569878,0.646444866759116,-5.73599096915785
"KRT6A","ENSG00000205420.6",0.743380995152344,4.32302494824975,0.673639719057649,0.510158866458571,0.809791492916703,-5.73617242239234
"FAM84B","ENSG00000168672.3",0.293494300225809,6.48132295622696,1.21488080284495,0.242042942574421,0.628965016054123,-5.73617884181388
"SWI5","ENSG00000175854.7",0.113382310980484,4.46549078311338,1.03219213833432,0.317338607625065,0.688076468819523,-5.73618239857917
"USPL1","ENSG00000132952.7",0.0959022975127661,4.22571100980921,0.987113614749388,0.338285638257222,0.704822434141562,-5.73620014612614
"","ENSG00000272686.1",0.0607286138582193,2.14004444436273,0.391366108934743,0.700691306263922,0.89570687935223,-5.73663704684333
"FSTL1","ENSG00000163430.5",-0.346858240358082,3.6080278225807,-0.699863832722524,0.494066915176747,0.799961765170417,-5.73691513165153
"RAB21","ENSG00000080371.4",0.0927149848804616,6.45918696135434,1.21787143655122,0.240935233109497,0.627209454490981,-5.73696168001254
"IKZF4","ENSG00000123411.10",0.10268552205249,3.18468580048598,0.733524221040317,0.473854491816555,0.793039565661554,-5.73708225080338
"CMTM8","ENSG00000170293.4",0.147702030946545,2.78486436196545,0.609903291066232,0.550493538072509,0.831680166545612,-5.7372113050838
"ATP5F1D","ENSG00000099624.3",-0.122375429097842,5.48257216270437,-1.15654290210239,0.264442223842951,0.648194924768751,-5.73735136054311
"FAM156B","ENSG00000179304.12",0.165579260929655,3.83501062650178,0.871880224354471,0.396173583946607,0.74253299042333,-5.7374850546969
"MPP7","ENSG00000150054.14",0.152647240488407,5.12612104587547,1.11038627943316,0.283247890703433,0.659687490830183,-5.73785100883557
NA,"ENSG00000258838.1",0.0351797616839917,1.81576686419668,0.199562370353444,0.844337932884123,0.948147279887404,-5.73789529788093
"SPACA9","ENSG00000165698.11",0.0967507172337108,2.95140842253266,0.66481290623196,0.515642225913234,0.812236503022943,-5.73799643462518
"","ENSG00000272405.1",0.226453393291801,3.39582698067108,0.779978087431859,0.446793389735194,0.775194836413009,-5.73807621651925
"SCMH1","ENSG00000010803.12",-0.137841773950863,4.558524786577,-1.0269973670309,0.319704005642391,0.690259425489679,-5.7382035507067
"TRDMT1","ENSG00000107614.17",-0.0475094090014161,1.84964031234911,-0.200980027273072,0.843247786544755,0.947916900548816,-5.73876225074702
"ZBTB39","ENSG00000166860.2",0.110897667782268,4.22168032829657,0.98423685334619,0.339654764130261,0.705332076449038,-5.73879465126214
"CTDSPL","ENSG00000144677.10",-0.13125966464942,5.84692764683577,-1.18309366718597,0.254060181426224,0.64051065975313,-5.73890451692722
"CKAP2L","ENSG00000169607.8",-0.139376944569308,5.57191678451701,-1.14316629669566,0.269792824742661,0.650765268670564,-5.738997552908
"WDR7","ENSG00000091157.9",-0.0901192805918662,4.15803675969839,-0.954413739489893,0.354077660959917,0.716736202258213,-5.73906873968033
"NMRK1","ENSG00000106733.16",0.104068647776542,3.6235816910711,0.836879143399832,0.414990291835335,0.755057399672691,-5.73966015013947
"TTC27","ENSG00000018699.7",0.133012421234587,5.30546374153285,1.14011926612244,0.271022935993881,0.651348810358589,-5.73991140603887
"P2RX4","ENSG00000135124.10",-0.139938268005612,4.58613366908249,-1.04452295039696,0.311774302451717,0.683537906861799,-5.73993073301787
"STPG1","ENSG00000001460.13",0.100172244635397,3.94521701132414,0.922908818208721,0.369768595797976,0.725982684164692,-5.74024320207913
"TMEM120B","ENSG00000188735.8",0.127058237104944,5.22281071033278,1.1338588998772,0.273563502086204,0.653012675962142,-5.74031584920781
"PRRT3","ENSG00000163704.7",-0.0324205414212119,1.80818532398095,-0.12376132755818,0.903046230303075,0.970009042475018,-5.74039184642484
"MITD1","ENSG00000158411.6",-0.0936324500694914,4.13487989556821,-0.937177448811305,0.362604255588526,0.722742220918076,-5.74043622438823
"","ENSG00000174977.7",-0.0456070746193291,2.06524857175009,-0.34503652026047,0.734562635685592,0.907797134096327,-5.74049135973233
"CERS6-AS1","ENSG00000227617.4",-0.0263405086168907,1.95198626543043,-0.0967775746556868,0.924105353811291,0.975581590740007,-5.74079141692508
"RFTN1","ENSG00000131378.9",-0.0305908256883267,1.73080606688296,-0.0531663228542916,0.958257793547905,0.985923262460534,-5.74099175607511
"IGF2BP1","ENSG00000159217.5",-0.389342504084082,4.03335271358763,-0.917594018706432,0.372461672239726,0.72675131173865,-5.74109078105922
"CMIP","ENSG00000153815.12",-0.13539204813819,7.16744024481006,-1.22928847241704,0.236742404019043,0.623330110030701,-5.7412425260827
NA,"ENSG00000272016.1",-0.087050440398917,1.99283919879822,-0.201121630915385,0.843138914567281,0.947916900548816,-5.74124365706774
"LETMD1","ENSG00000050426.11",0.112560305402845,5.37631728771837,1.14726131755209,0.268146248100216,0.649823055828944,-5.74129258343101
"NPIPB12","ENSG00000169203.12",0.0576414333875981,1.88658934092972,0.227908220688404,0.822605620080567,0.94083518334403,-5.74146223923893
"CCDC134","ENSG00000100147.9",0.0387301592876192,1.94950414664246,0.236391948146546,0.816129306381263,0.938002593120004,-5.74170813288757
"SLC38A6","ENSG00000139974.11",-0.0855356791200128,3.24147411397369,-0.736806782106571,0.47191033864617,0.792623938963464,-5.74183244796081
"IDUA","ENSG00000127415.8",0.0748940657005903,2.11498385854105,0.368376336501128,0.717422917399555,0.901522024721236,-5.7418684484405
"SH3BP5L","ENSG00000175137.9",0.118852839252419,5.58489152981779,1.16248024643469,0.26209314176601,0.645772515849132,-5.74195596459859
"","ENSG00000237214.2",-0.074005007341317,2.14004070652367,-0.37181834330532,0.714908140426382,0.901512931192135,-5.74243985351158
"","ENSG00000253341.1",0.00771198095486159,1.70017855013313,0.041484675671404,0.967422970767402,0.988954929921501,-5.74251727140309
"TMEM67","ENSG00000164953.11",0.103685470610942,4.50096582677061,1.02049288642417,0.322683553757019,0.69254872027387,-5.74279955765511
"SEC61A2","ENSG00000065665.16",0.103925893128073,3.06946056222948,0.687797346864657,0.501434136922821,0.804299186495061,-5.74287264047442
"UST","ENSG00000111962.7",-0.043485219504683,2.16137024568503,-0.130357687500284,0.89790890951656,0.968279292403183,-5.74303934481596
"KRT17","ENSG00000128422.11",-0.470038405841169,3.90726228011409,-0.595209558802099,0.560031435119524,0.836910547731756,-5.74350182495946
"TRAPPC2L","ENSG00000167515.6",0.117819913922485,5.37779083681103,1.13635942580891,0.272546612516658,0.652014511471977,-5.7436949264499
"CD27-AS1","ENSG00000215039.2",-0.0161870213315271,2.11510350159106,-0.0742448132722601,0.941736240491137,0.981115749488242,-5.74425758812578
"CHST7","ENSG00000147119.3",-0.0100847886111155,1.75500373851295,-0.0317344348577081,0.975076476561994,0.991841545013721,-5.74471133684031
"GRHL2","ENSG00000083307.6",0.290238019007354,5.14033925706257,0.997573016326227,0.333340495994246,0.701549253685293,-5.74479267925944
"KCNK1","ENSG00000135750.10",-0.221812684225433,3.78167339471782,-0.726603243078807,0.47796933779214,0.794274453970262,-5.74492814277462
"PHETA1","ENSG00000198324.10",-0.143777026272565,4.25719493167104,-0.92418893904974,0.369121928653088,0.725514108025778,-5.745044232588
"KCTD12","ENSG00000178695.4",0.0621921925861058,1.92225191645732,0.155377062493909,0.878468092236226,0.962353352399246,-5.7454074104771
"FASTKD5","ENSG00000215251.3",0.0905733850433021,4.88205593275814,1.07665529643058,0.297606803299107,0.67134470820098,-5.74545623763432
"CRELD2","ENSG00000184164.10",-0.136610347916862,4.49106599852473,-1.00115874619507,0.331657005567835,0.699872929525292,-5.74551060623596
"LINS1","ENSG00000140471.12",-0.0739185314879309,3.21644892116351,-0.723754387703683,0.479669320127024,0.794844828114691,-5.74557624958007
"ZSCAN2","ENSG00000176371.9",0.0912677906424171,3.25325469958389,0.740210084518944,0.469899770111418,0.791223762648667,-5.74561404232157
"STK11IP","ENSG00000144589.16",0.10472372675424,4.20002386207733,0.973372449976945,0.34486050450521,0.710347301940384,-5.74568956785057
