"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DHX29","ENSG00000067248.5",-0.126121737324146,5.93553897693747,-2.39220656252751,0.0293761379043822,0.998900505169911,-3.5036749809771
"GEN1","ENSG00000178295.10",-0.15852442354397,4.67002211556389,-2.45645737695791,0.0258413222909423,0.998900505169911,-3.50634943181521
"RASSF1","ENSG00000068028.13",-0.218535818955616,3.41957602912082,-2.68509506867279,0.0162644286128518,0.998900505169911,-3.50989545136186
"SOCS6","ENSG00000170677.5",0.127036695802449,5.41947043504151,2.38621066426427,0.0297283000635111,0.998900505169911,-3.51127308201417
"R3HDM4","ENSG00000198858.5",0.149112469642795,5.73159442483042,2.39681056671517,0.0291083969609627,0.998900505169911,-3.51173696092134
"RPS28","ENSG00000233927.4",0.141405591494615,7.31740233603277,2.36676816663087,0.0308977485265571,0.998900505169911,-3.51195738510743
"FANCG","ENSG00000221829.5",-0.153110817733003,5.17228203710541,-2.41861533736526,0.0278713029074879,0.998900505169911,-3.51587436148034
"ZMYM1","ENSG00000197056.5",-0.132342377356347,4.81409941310179,-2.42174508400134,0.0276978606817015,0.998900505169911,-3.52441575205341
"","ENSG00000255508.3",0.629475536834465,1.91203056972709,3.81371314952906,0.00152878023855029,0.998900505169911,-3.52695721724155
"SOD1","ENSG00000142168.10",-0.10873683698812,7.93185439122831,-2.33794867171671,0.0327109635308524,0.998900505169911,-3.53387771111035
"ACBD7","ENSG00000176244.6",-0.488068075509664,1.28905631436357,-3.46668458319115,0.00318103299607014,0.998900505169911,-3.5390749598122
"MBOAT2","ENSG00000143797.7",-0.235136295289814,5.93203026834013,-2.34854987734077,0.0320326700138292,0.998900505169911,-3.55327269127569
"AIMP2","ENSG00000106305.5",0.150039176457241,5.74908380370532,2.36604208498468,0.0309422482942098,0.998900505169911,-3.55668234617499
"ZNF92","ENSG00000146757.9",-0.199409120263945,4.12963857361609,-2.50863505339824,0.023270850902108,0.998900505169911,-3.5568207859262
"PLCG1","ENSG00000124181.10",-0.16890885739232,5.95029923480682,-2.34251702540189,0.0324170332186192,0.998900505169911,-3.55877469371457
"COQ10A","ENSG00000135469.9",-0.289807236041621,2.73356323132505,-2.98428607497623,0.00876469400491942,0.998900505169911,-3.56158096500551
"C3orf33","ENSG00000174928.11",0.283927710599944,2.73463309069243,3.19331638618714,0.00565870897049466,0.998900505169911,-3.56170462295867
"CEP192","ENSG00000101639.14",-0.17975040465219,5.41958141804721,-2.37723955001417,0.0302626345687748,0.998900505169911,-3.56180494696797
"WDR44","ENSG00000131725.9",-0.123800325833621,4.77261055734876,-2.37325759145514,0.0305026896599898,0.998900505169911,-3.5654803603072
"","ENSG00000202198.1",-0.79097480559227,2.92571539394795,-3.44293573738355,0.00334457782723518,0.998900505169911,-3.57182856623595
"BOLA2-SMG1P6","ENSG00000261740.1",0.162500859772355,5.687541470015,2.35170950335762,0.0318330748086488,0.998900505169911,-3.57265310365162
"WDR74","ENSG00000133316.11",0.122418498358813,5.83299976556961,2.32931610184301,0.0332732190107744,0.998900505169911,-3.57676194435372
"RECQL4","ENSG00000160957.8",-0.164821684188543,5.75015206066441,-2.32797905448065,0.0333611088583812,0.998900505169911,-3.58090062503654
"CCDC12","ENSG00000160799.7",0.157050485730242,4.23858262156275,2.47820084676072,0.0247390492801433,0.998900505169911,-3.58400898976588
"COL13A1","ENSG00000197467.9",-0.234312271841207,0.355909554267352,-2.58018466664371,0.020138626014886,0.998900505169911,-3.58536117265365
"SPDL1","ENSG00000040275.12",-0.166654686797388,5.27746445123054,-2.33162285957386,0.033122095589436,0.998900505169911,-3.58570444222041
"SMG9","ENSG00000105771.9",-0.184997044874915,4.70808500339096,-2.37814973181271,0.0302080136397643,0.998900505169911,-3.58808314268802
"NKTR","ENSG00000114857.13",-0.179983041253352,4.88379952178993,-2.37627885329927,0.0303203876931599,0.998900505169911,-3.58867161007117
"MINK1","ENSG00000141503.11",-0.114955446070844,6.6955412072138,-2.30010994391392,0.0352432729924361,0.998900505169911,-3.5907805573371
"SH3TC1","ENSG00000125089.12",0.341124629818163,1.8752966442991,2.6390605398625,0.0178672265182486,0.998900505169911,-3.59147535935721
"SRBD1","ENSG00000068784.8",-0.129946242254204,4.73046604180078,-2.39086133051396,0.0294548051424378,0.998900505169911,-3.59783019867748
"ASPM","ENSG00000066279.12",-0.216524042159247,7.00098271032863,-2.28829011586256,0.0360711235813161,0.998900505169911,-3.59843628183889
"LGR4","ENSG00000205213.9",-0.163088924668521,5.51522651411818,-2.30140628825594,0.0351535659978925,0.998900505169911,-3.59973190553312
"NDRG3","ENSG00000101079.16",-0.145569011965795,5.89134871682252,-2.30155804168044,0.0351430786243165,0.998900505169911,-3.60203219366351
"TRAFD1","ENSG00000135148.7",-0.141592293404948,5.81212825413977,-2.30291650716872,0.0350493279354106,0.998900505169911,-3.6028774770572
"PLEC","ENSG00000178209.10",0.161740229433185,9.47489709777663,2.26780255795147,0.0375491755845988,0.998900505169911,-3.60927405307799
"LRRC8D","ENSG00000171492.10",0.205567249290755,6.45849396197,2.30164949239117,0.0351367600615104,0.998900505169911,-3.60974947855033
"SLC30A6","ENSG00000152683.10",-0.161607683411739,6.08881340480443,-2.2990564057317,0.0353163352828406,0.998900505169911,-3.61120253155306
"LAPTM4A","ENSG00000068697.6",-0.116765967766747,7.81254934516259,-2.27453898466429,0.0370570657581657,0.998900505169911,-3.61211715427621
"KCTD15","ENSG00000153885.10",0.214210441930227,5.39624348643015,2.38609905534008,0.029734892800824,0.998900505169911,-3.6121236852609
"RMRP","ENSG00000269900.2",-0.882629053968648,1.25092330440141,-3.97691923793656,0.00108405382088816,0.998900505169911,-3.61697261120321
"GINS4","ENSG00000147536.7",-0.23564555148335,5.05142620282954,-2.33347332687874,0.0330013303209342,0.998900505169911,-3.61865517158095
"OSBPL10","ENSG00000144645.9",-0.158417176863116,4.31533853665435,-2.3360238389766,0.0328355547709142,0.998900505169911,-3.61975897413056
"TMEM97","ENSG00000109084.9",-0.212125692475235,6.81136828038645,-2.2742176681123,0.0370804014346111,0.998900505169911,-3.62264325144369
"BLOC1S4","ENSG00000186222.3",0.190553696294926,3.6900260482084,2.57766456491381,0.020241764644109,0.998900505169911,-3.62285716288942
"PCYOX1","ENSG00000116005.7",-0.113559182442654,7.37578519701459,-2.27011875529558,0.0373792898656016,0.998900505169911,-3.62511712539862
"EMSY","ENSG00000158636.12",-0.121991213702032,5.06836865048464,-2.32068520607378,0.0338444045553827,0.998900505169911,-3.62587188947097
"MVK","ENSG00000110921.7",-0.269124622188149,4.4808529481045,-2.42692923705092,0.0274128080314957,0.998900505169911,-3.62693817555709
"","ENSG00000263244.1",0.195314079073048,5.24573389160303,2.32683981028164,0.0334361677547814,0.998900505169911,-3.62717776555297
"MDH1","ENSG00000014641.13",-0.127085658333169,7.72931874316096,-2.26081445873596,0.0380660981565102,0.998900505169911,-3.62785688751788
"GPATCH1","ENSG00000076650.2",-0.146642352683412,4.08748536547426,-2.43565756587365,0.0269391262452439,0.998900505169911,-3.62811074920375
"ERCC3","ENSG00000163161.8",-0.120917815257929,6.0188121492919,-2.28083700120733,0.0366024258447199,0.998900505169911,-3.62876293497384
"TICRR","ENSG00000140534.9",-0.211623046631765,5.21801430150173,-2.29262457234184,0.0357654563339282,0.998900505169911,-3.62986516123819
"KCMF1","ENSG00000176407.13",0.102012717426725,6.79756319573732,2.26124849587282,0.0380337996331452,0.998900505169911,-3.63408831022556
"BUB1B","ENSG00000156970.8",-0.174126600747132,6.27851186863606,-2.26133834672444,0.0380271166424301,0.998900505169911,-3.63453739033336
"DUS3L","ENSG00000141994.11",0.151998988362552,4.5478016324084,2.40386843268487,0.0287024131291303,0.998900505169911,-3.63526379472823
"WDCP","ENSG00000163026.7",-0.160326772219095,4.35375819468871,-2.42820026916703,0.0273433438235555,0.998900505169911,-3.63852321860069
"RHOT1","ENSG00000126858.12",-0.111668674293075,6.33284326693782,-2.2606473479949,0.0380785403734759,0.998900505169911,-3.64132262997084
"SOWAHC","ENSG00000198142.3",0.177040661312525,6.35989341430402,2.25900765382753,0.0382008246264954,0.998900505169911,-3.6459240311073
"","ENSG00000254873.1",0.174204024672238,3.42043255146173,2.50158041717317,0.0236036252150635,0.998900505169911,-3.64640197279891
"RBBP9","ENSG00000089050.10",-0.130016833489474,4.97970399763091,-2.39362856413357,0.0292931963951156,0.998900505169911,-3.64700588766495
"ANXA2P2","ENSG00000231991.3",-0.179656677016381,5.1515356999606,-2.27068062451588,0.0373381866022254,0.998900505169911,-3.64921880835909
"SUGP2","ENSG00000064607.12",-0.156577774207738,5.51628396026999,-2.29674859896628,0.035476875081563,0.998900505169911,-3.65162519326821
"RAB26","ENSG00000167964.8",-0.711943579723782,1.45194854849352,-3.5195073218158,0.00284528687474112,0.998900505169911,-3.65409207020586
"COMMD4","ENSG00000140365.11",-0.133683851127418,5.62749127440479,-2.26595319306728,0.0376853367045042,0.998900505169911,-3.65436892977166
"LDAH","ENSG00000118961.10",-0.125237315775442,4.72450455520817,-2.29895074491949,0.0353236706029944,0.998900505169911,-3.65449084853124
"RPL18","ENSG00000063177.8",0.122463084833182,9.35159670804386,2.22915236013161,0.0404922185279362,0.998900505169911,-3.65591887075762
"C8orf76","ENSG00000189376.7",-0.137904006886528,4.42832827399647,-2.33869762279772,0.0326626050196075,0.998900505169911,-3.66078556589382
"FANCM","ENSG00000187790.6",-0.170669334259541,4.35747678730322,-2.3198866086517,0.0338977164192382,0.998900505169911,-3.66373135464394
"DCAF17","ENSG00000115827.9",0.146769249624252,4.71003968730695,2.30857419215681,0.0346613866826334,0.998900505169911,-3.66545662878803
"","ENSG00000227751.1",0.76758469500174,2.121916986023,3.8201295481883,0.00150823203222506,0.998900505169911,-3.66579499887972
"MPV17","ENSG00000115204.10",-0.14801115027341,5.17514782757418,-2.28720646281487,0.0361479231877946,0.998900505169911,-3.6665126658124
"TANK","ENSG00000136560.9",0.142325601856011,4.72351481251666,2.31097780712078,0.0344977914568942,0.998900505169911,-3.66694667569096
"HLTF","ENSG00000071794.11",-0.133755061404021,7.01180334992944,-2.23884309385241,0.0397348195700472,0.998900505169911,-3.66722910221678
"GATM","ENSG00000171766.11",-0.589889167508312,2.94013008748604,-3.14172541486593,0.00630594797125322,0.998900505169911,-3.66861032600782
"ANKHD1-EIF4EBP3","ENSG00000254996.1",0.479554894752092,3.08380365589999,2.83913494660099,0.0118474641478377,0.998900505169911,-3.66918045993664
"SFXN5","ENSG00000144040.8",-0.291792847463082,3.63359034466062,-2.70266310850929,0.0156899554166621,0.998900505169911,-3.66964952644923
"NPIPA7","ENSG00000214967.4",0.296731228567044,2.94378320155888,2.60228344291272,0.0192554543583573,0.998900505169911,-3.67099608752389
"TARS","ENSG00000113407.9",0.123226090109268,8.71044079993679,2.21021747828671,0.0420109143033779,0.998900505169911,-3.68113201389294
"","ENSG00000265784.1",0.346265200753639,2.44781466513833,2.82851001459543,0.0121105420686169,0.998900505169911,-3.68243625416173
"RIDA","ENSG00000132541.6",-0.15775754936211,4.70859432684857,-2.28357208172929,0.0364066108445289,0.998900505169911,-3.6881335656292
"CSTF3","ENSG00000176102.7",-0.121820381660076,5.48513269320893,-2.22909405026411,0.0404968161471517,0.998900505169911,-3.69003804946262
"GTF2B","ENSG00000137947.7",-0.147199267097132,4.79700596711086,-2.27447560667208,0.0370616675131407,0.998900505169911,-3.69054344668571
"NEURL1B","ENSG00000214357.4",-0.246102806873574,5.25246285703697,-2.31583067728179,0.0341696928551811,0.998900505169911,-3.6937203273823
"YIPF4","ENSG00000119820.6",-0.198803090542734,6.31849356553183,-2.21562843476815,0.0415716194758998,0.998900505169911,-3.69579969373441
"B3GAT3","ENSG00000149541.5",-0.146492204863556,5.29893484498058,-2.24604235801073,0.0391806889360953,0.998900505169911,-3.69629469640099
"PIK3CD","ENSG00000171608.11",-0.317973428595,2.98652877654887,-2.54234872582576,0.0217411942806569,0.998900505169911,-3.69844603239938
"PHKB","ENSG00000102893.11",-0.114823216014571,7.00273145589881,-2.20061916049632,0.0428007596351465,0.998900505169911,-3.70266106855015
"KCTD3","ENSG00000136636.8",-0.123940349795114,6.43423334722002,-2.20221984863071,0.0426680910253802,0.998900505169911,-3.70521292896269
"HDAC3","ENSG00000171720.5",-0.10022463022369,5.90844980611168,-2.21318368900154,0.0417695691963216,0.998900505169911,-3.70580770950011
"GFPT1","ENSG00000198380.8",0.240352873105642,7.65416699253554,2.19013349340345,0.0436793183648661,0.998900505169911,-3.70853020790538
"FAM32A","ENSG00000105058.7",-0.10375840639542,6.12119725911607,-2.21498668067415,0.0416234976225579,0.998900505169911,-3.70990289613974
"MGME1","ENSG00000125871.9",-0.139198072316822,5.36360317282677,-2.25608238089244,0.0384198921644171,0.998900505169911,-3.71467322241226
"PTPN9","ENSG00000169410.5",0.123066020119522,5.73000342395865,2.20373017243591,0.0425432611374123,0.998900505169911,-3.71639188506919
"SLC43A1","ENSG00000149150.4",0.334245423855897,2.97721312168122,2.68978518900336,0.0161091129537579,0.998900505169911,-3.71666203327655
"LENG1","ENSG00000105617.3",0.182511238766702,3.52503302614626,2.47480290370655,0.0249083187023198,0.998900505169911,-3.71748987746446
"NAA40","ENSG00000110583.8",-0.11550010437238,5.10236990757014,-2.237167982324,0.0398647936160843,0.998900505169911,-3.71820244696613
"MAL2","ENSG00000147676.9",0.805256591484422,7.18270440116369,2.24628628092334,0.0391620404814924,0.998900505169911,-3.7227938792342
"PARP2","ENSG00000129484.9",-0.158356378212729,5.57761974421515,-2.22314343289912,0.0409685660990796,0.998900505169911,-3.72401556788873
"HMOX2","ENSG00000103415.7",-0.108875362640504,5.85413655777129,-2.18450036290041,0.0441581561302373,0.998900505169911,-3.72777395741405
"SPC24","ENSG00000161888.7",-0.231822519741833,3.94257655927177,-2.36922776143107,0.0307474524409472,0.998900505169911,-3.73086191816948
"GOSR1","ENSG00000108587.10",0.108766179601307,6.49625492338263,2.17876778387843,0.0446504231663747,0.998900505169911,-3.73217251169245
"ACAT2","ENSG00000120437.7",-0.224590540894069,5.9733223121778,-2.1788681198056,0.0446417637299824,0.998900505169911,-3.73342382795629
"","ENSG00000272335.1",0.342096241358856,2.12925260242702,3.10466195086786,0.00681538355480564,0.998900505169911,-3.73401033810022
"SAPCD2","ENSG00000186193.7",-0.175754781811607,6.4946880289061,-2.16989476027791,0.0454223661809334,0.998900505169911,-3.73980684941427
"BCAR3","ENSG00000137936.12",0.141094388107117,5.65225895647963,2.16866627518356,0.0455302083569948,0.998900505169911,-3.74033529257126
"ESCO2","ENSG00000171320.10",-0.217807179746353,4.25064338487556,-2.22708532688042,0.0406554961852817,0.998900505169911,-3.74137242512291
"DUSP1","ENSG00000120129.5",0.310688431801026,3.88623013476557,2.25998817487436,0.0381276559812476,0.998900505169911,-3.74489530187759
"","ENSG00000219928.2",-0.884962110844095,1.09228418166856,-3.87760438608207,0.00133613445127706,0.998900505169911,-3.74607795670226
NA,"ENSG00000255168.1",-0.645169202521674,0.542279912521389,-4.00107451693382,0.00103037280810087,0.998900505169911,-3.7464083609851
"CTSF","ENSG00000174080.6",-0.316456631779604,4.61979006383737,-2.22943158284678,0.0404702090752379,0.998900505169911,-3.74652850293624
"BRCA2","ENSG00000139618.10",-0.199868583923929,4.31276206572256,-2.30670975098816,0.0347887837695435,0.998900505169911,-3.74939072403835
"PEX2","ENSG00000164751.10",-0.12561213800178,5.34520082580517,-2.19880821570971,0.0429513150233344,0.998900505169911,-3.749393048216
"MKI67","ENSG00000148773.8",-0.228416094142137,8.19447801630881,-2.14906257874703,0.0472833667775685,0.998900505169911,-3.74945813393845
"COA5","ENSG00000183513.4",-0.130654535635921,4.4467164933456,-2.25426569287166,0.0385565278968389,0.998900505169911,-3.75037410258766
"ARHGDIB","ENSG00000111348.4",-0.518696248129469,3.56008369033976,-2.39936769304985,0.0289606845079288,0.998900505169911,-3.7505977271371
"RGS12","ENSG00000159788.14",-0.181459325554319,4.13149837163636,-2.35071671014411,0.0318956639920645,0.998900505169911,-3.75395754146371
"MID1IP1","ENSG00000165175.11",0.163775318687177,6.04851477780851,2.16009324279154,0.0462893885868203,0.998900505169911,-3.75441505795276
"RETSAT","ENSG00000042445.9",-0.17125526093472,6.36751385737001,-2.15683239255037,0.0465812022059695,0.998900505169911,-3.75547071603579
"RGPD5","ENSG00000015568.8",-0.699200081345028,4.49255971891229,-2.23906147738821,0.0397179039462998,0.998900505169911,-3.75621968682945
"ARHGEF35","ENSG00000213214.3",0.123927715626182,5.1784463906968,2.19611901681814,0.0431757896190555,0.998900505169911,-3.75623717539866
"COIL","ENSG00000121058.4",-0.118341503478358,5.16290668460753,-2.18956743518548,0.0437272176601006,0.998900505169911,-3.75697703601051
"ANKMY1","ENSG00000144504.11",0.23138406154656,2.81845647545226,2.58544269778705,0.0199250473355066,0.998900505169911,-3.75752449746976
"SLC25A30","ENSG00000174032.12",-0.168820439351889,4.0871809366323,-2.29857132937779,0.0353500226065427,0.998900505169911,-3.75778632313949
"ZDHHC16","ENSG00000171307.14",-0.121151159238926,5.41290773504948,-2.19327581326002,0.0434142993154138,0.998900505169911,-3.75779406993015
"NBAS","ENSG00000151779.8",-0.124288554019443,6.08135045932793,-2.15597105116601,0.0466585662049451,0.998900505169911,-3.75788806451171
"YWHAQ","ENSG00000134308.9",-0.120449369812993,9.34360848228269,-2.13940659835902,0.0481695629400163,0.998900505169911,-3.75812525756339
"NASP","ENSG00000132780.12",-0.163017035758211,7.53437907754374,-2.14394954598199,0.0477507386996003,0.998900505169911,-3.75897404215724
