"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MCRS1","ENSG00000187778.9",0.0691213,5.869339,0.8814293,0.3911391,0.7385045,-6.046545
"UBALD2","ENSG00000185262.7",0.1036623,6.180287,0.9026808,0.380089,0.7321014,-6.046622
"ITPR2","ENSG00000123104.7",-0.08086833,3.852736,-0.3687364,0.7171596,0.9012401,-6.046654
"SESTD1","ENSG00000187231.9",-0.03963323,3.648414,-0.1625888,0.8728786,0.9600734,-6.046675
"ZMAT3","ENSG00000172667.6",-0.09716564,5.034572,-0.7638501,0.4560776,0.7812779,-6.046762
"ARRDC2","ENSG00000105643.5",0.0606956,4.089559,0.5391303,0.5972223,0.8543003,-6.046838
"ULK1","ENSG00000177169.5",0.1317473,6.192688,0.8989752,0.3820005,0.7335321,-6.04696
"TFG","ENSG00000114354.8",0.05711411,6.95275,0.9378304,0.3622784,0.7222819,-6.047051
"MAGOHB","ENSG00000111196.5",0.07735201,4.69219,0.70711,0.4896731,0.7982696,-6.047596
"MRGBP","ENSG00000101189.5",-0.09003387,5.506556,-0.8407442,0.4128841,0.7537308,-6.047725
"RALBP1","ENSG00000017797.7",0.08378427,7.139149,0.9420282,0.3601902,0.7206651,-6.047821
"MEGF8","ENSG00000105429.8",-0.1323042,6.254916,-0.9064981,0.3781266,0.7306554,-6.047834
"NOL11","ENSG00000130935.5",0.07308111,6.681545,0.9237546,0.3693409,0.7253549,-6.04839
"PDE7A","ENSG00000205268.6",0.08955225,4.779695,0.7320872,0.4747069,0.7930513,-6.048392
"ZNF747","ENSG00000169955.6",0.03495871,3.600052,0.2278369,0.82266,0.9407515,-6.048397
"COQ6","ENSG00000119723.11",-0.06369706,4.192286,-0.5650772,0.5798616,0.8450335,-6.048545
"PLXNB1","ENSG00000164050.8",-0.1142056,5.100653,-0.7427101,0.4684259,0.7900561,-6.048648
"SMAD3","ENSG00000166949.11",-0.1104168,5.86691,-0.8780922,0.3928936,0.7399315,-6.048736
"ATG4A","ENSG00000101844.13",-0.0008574647,3.439947,-0.007317541,0.994252,0.998576,-6.048771
"YIPF3","ENSG00000137207.7",0.07834978,6.590002,0.9225686,0.3699403,0.7256708,-6.048995
"PRAF2","ENSG00000243279.2",0.04190631,3.731431,0.3570134,0.7257484,0.9042995,-6.049185
"PTAR1","ENSG00000188647.8",0.08905447,5.16608,0.7856824,0.4435377,0.7730901,-6.049431
"BRD7","ENSG00000166164.11",0.08219671,6.90808,0.9335649,0.3644088,0.7232169,-6.049481
"ABR","ENSG00000159842.10",-0.08973997,6.247029,-0.9031849,0.3798295,0.7320112,-6.049511
"SLC25A15","ENSG00000102743.10",-0.02314391,3.538979,-0.1801631,0.8592874,0.9543836,-6.049804
"SUN1","ENSG00000164828.13",0.07974582,7.563235,0.9501613,0.3561679,0.7172399,-6.049889
"ZNHIT2","ENSG00000174276.5",0.06407503,4.00052,0.4864398,0.6332534,0.8700436,-6.050288
"TGDS","ENSG00000088451.6",-0.02798779,3.58714,-0.2451843,0.8094318,0.9366293,-6.050511
"NR1H3","ENSG00000025434.14",0.03175962,3.750098,0.2182116,0.830024,0.9433491,-6.050597
"POLG2","ENSG00000256525.2",0.04260283,3.699682,0.3409651,0.7375676,0.9090332,-6.050711
"SEC61B","ENSG00000106803.5",0.0727856,6.05845,0.8895199,0.3869072,0.7357946,-6.050745
"GPR157","ENSG00000180758.10",0.03259636,3.640223,0.2461699,0.808682,0.9361544,-6.05098
"PRXL2B","ENSG00000157870.10",-0.09502901,4.994903,-0.7484515,0.4650523,0.787067,-6.051101
"PFKM","ENSG00000152556.11",-0.08177844,6.756484,-0.926724,0.3678433,0.7247952,-6.051179
"CAV2","ENSG00000105971.10",-0.2039016,6.460602,-0.906089,0.3783366,0.730782,-6.051223
"RGPD5","ENSG00000015568.8",-0.0980438,4.49256,-0.176199,0.8623493,0.9558109,-6.051389
"H6PD","ENSG00000049239.8",-0.1483531,5.997316,-0.8853055,0.3891078,0.7369581,-6.051446
"RELB","ENSG00000104856.9",-0.02476973,3.52945,-0.2026034,0.8419998,0.947851,-6.051482
"CC2D1B","ENSG00000154222.10",0.0762023,4.648502,0.6985108,0.4948896,0.8001987,-6.051754
"LRIG1","ENSG00000144749.9",0.05359907,4.127647,0.1977229,0.8457529,0.9483653,-6.05176
"PSMB1","ENSG00000008018.8",-0.07221722,7.135077,-0.9351434,0.3636194,0.7230911,-6.05181
"CYB561D1","ENSG00000174151.10",0.03037364,3.633621,0.2602454,0.7979951,0.9314194,-6.052826
"NAA60","ENSG00000122390.13",-0.05966536,5.581904,-0.8461082,0.409973,0.7516382,-6.052958
"BPHL","ENSG00000137274.8",-0.03879691,3.635894,-0.2386657,0.8143958,0.9373122,-6.053112
"MRNIP","ENSG00000161010.10",0.05350485,3.822432,0.3886354,0.7026705,0.8965274,-6.053334
"APPL1","ENSG00000157500.6",0.08138854,6.138448,0.8920654,0.3855822,0.7355887,-6.053477
"PRSS8","ENSG00000052344.11",-0.2214311,5.69804,-0.8054879,0.4323506,0.7660434,-6.053665
NA,"ENSG00000183941.8",0.05098209,3.500019,0.1306848,0.8976542,0.9681458,-6.053722
"RPUSD2","ENSG00000166133.13",-0.04400836,4.133942,-0.5315636,0.6023335,0.8568484,-6.05418
"ADGRA3","ENSG00000152990.9",-0.1481291,4.91697,-0.7397245,0.4701861,0.7909232,-6.054482
"NDUFB9","ENSG00000147684.3",0.06535428,7.16564,0.9348149,0.3637835,0.7232169,-6.054482
"CEP152","ENSG00000103995.9",-0.05965468,3.958153,-0.3741769,0.7131868,0.9006383,-6.054545
"FERMT1","ENSG00000101311.11",-0.2176376,4.821098,-0.6225506,0.5423545,0.8268302,-6.055055
"RPS27A","ENSG00000143947.8",0.09152039,9.733449,0.9734427,0.3448263,0.7100854,-6.055147
"KTI12","ENSG00000198841.3",0.02568379,3.574419,0.2308574,0.8203527,0.9397958,-6.055289
"ITGB1BP1","ENSG00000119185.8",-0.06158984,6.139285,-0.8869169,0.3882654,0.7359651,-6.055404
"RAB15","ENSG00000139998.10",0.07874166,4.364869,0.471081,0.6439439,0.8741384,-6.05555
"","ENSG00000231259.3",0.03196907,3.590606,0.1767351,0.861935,0.9556369,-6.055561
"GBA2","ENSG00000070610.10",0.09998221,4.886199,0.7415895,0.4690861,0.7900719,-6.05575
"CRELD1","ENSG00000163703.13",-0.04421185,3.800702,-0.3117025,0.7592929,0.9163667,-6.055831
"FAM193B","ENSG00000146067.11",-0.03893324,3.717276,-0.3194464,0.7535225,0.9145216,-6.055837
"","ENSG00000218426.5",-0.04377218,3.666603,-0.2943451,0.7722799,0.9223302,-6.056408
"ATF1","ENSG00000123268.4",0.07188661,5.160139,0.771697,0.4515456,0.7778603,-6.056642
"SS18L2","ENSG00000008324.6",0.03262356,3.664825,0.2788301,0.7839482,0.9266191,-6.056814
"MANBAL","ENSG00000101363.8",0.07517643,5.50662,0.832102,0.4176025,0.7559613,-6.05682
"CINP","ENSG00000100865.10",-0.07989409,5.091885,-0.7758356,0.4491665,0.7763491,-6.056831
"PIN4","ENSG00000102309.8",-0.05354913,4.088509,-0.499733,0.6240677,0.864872,-6.057034
"GTPBP8","ENSG00000163607.10",-0.02772488,3.650705,-0.2774649,0.7849774,0.9267187,-6.057083
"ZNF248","ENSG00000198105.7",-0.01339731,3.49647,-0.115766,0.909279,0.9716118,-6.057182
"VDR","ENSG00000111424.6",-0.1133525,5.184588,-0.7849509,0.4439543,0.7730901,-6.057214
"TGFBR2","ENSG00000163513.13",-0.1090413,5.529606,-0.7604667,0.4580403,0.782108,-6.057224
"RPL13A","ENSG00000142541.12",0.08481144,10.66677,0.9767667,0.3432278,0.7083655,-6.057448
"TCEAL1","ENSG00000172465.9",-0.02098033,3.589905,-0.1542329,0.8793554,0.9627916,-6.057606
"FARS2","ENSG00000145982.7",0.02035164,3.53628,0.1600977,0.8748086,0.960356,-6.05769
"TRPC4AP","ENSG00000100991.7",-0.05210246,6.550565,-0.9049944,0.3788988,0.7312328,-6.057696
"ERCC6","ENSG00000225830.6",0.06969637,4.560445,0.6513449,0.5240728,0.8170952,-6.057717
"SF3B3","ENSG00000189091.8",-0.07680366,8.214134,-0.95201,0.355258,0.7168629,-6.058277
"GLT8D1","ENSG00000016864.12",0.07573426,5.029112,0.7647123,0.4555782,0.7808281,-6.058334
"MTX2","ENSG00000128654.9",0.07569585,5.183734,0.7753931,0.4494205,0.7764346,-6.058445
"ZNF75D","ENSG00000186376.10",0.0271344,3.541613,0.1623328,0.8730769,0.9601147,-6.058604
"TOR1A","ENSG00000136827.11",0.05889757,5.480889,0.8268049,0.4205117,0.7571334,-6.058854
"HOOK3","ENSG00000168172.4",0.09071285,6.050349,0.8809001,0.391417,0.7386897,-6.059127
"ARID5B","ENSG00000150347.10",0.1457823,5.121697,0.6565644,0.5207963,0.8152026,-6.059455
"EFNB2","ENSG00000125266.6",-0.1022825,5.234922,-0.7655441,0.4550968,0.7806052,-6.05951
"CELSR3","ENSG00000008300.10",0.1088539,4.841145,0.7277037,0.4773134,0.7935482,-6.059551
"DEDD2","ENSG00000160570.9",0.09258439,5.256098,0.7851646,0.4438326,0.7730901,-6.059649
"HNRNPL","ENSG00000104824.12",-0.05651421,8.61631,-0.9568945,0.3528616,0.715297,-6.059814
"DSC2","ENSG00000134755.10",-0.03710777,4.029812,-0.1109712,0.9130198,0.9729152,-6.059902
"UHMK1","ENSG00000152332.11",0.07481567,7.693521,0.940964,0.3607188,0.720678,-6.060119
"PSMB4","ENSG00000159377.6",0.1006164,7.493574,0.9368497,0.3627674,0.7224761,-6.060168
"CFAP410","ENSG00000160226.11",-0.005060843,3.563407,-0.0419137,0.9670863,0.9889429,-6.060403
"SACM1L","ENSG00000211456.6",0.06322639,5.334983,0.8046883,0.4327987,0.766246,-6.060631
"RIN2","ENSG00000132669.8",-0.1129046,4.893344,-0.708735,0.4886911,0.7980445,-6.060789
"HPRT1","ENSG00000165704.10",-0.09362034,6.338033,-0.8922579,0.3854821,0.7354767,-6.060791
"GGCT","ENSG00000006625.13",0.09603517,6.928498,0.919973,0.3712542,0.7260089,-6.060919
"CHURC1","ENSG00000258289.3",0.07164072,5.559144,0.8338951,0.4166207,0.7557592,-6.060937
"FAM241B","ENSG00000171224.7",0.008287638,3.522421,0.06639863,0.9478834,0.9825798,-6.060979
"ISOC2","ENSG00000063241.3",0.05964056,5.53915,0.8328659,0.417184,0.7558944,-6.061207
"MPDU1","ENSG00000129255.10",-0.1030322,5.353113,-0.8061146,0.4319996,0.7656777,-6.061221
"ATP5PO","ENSG00000241837.2",-0.07394772,7.019645,-0.9225252,0.3699622,0.7256708,-6.061321
"UBTD2","ENSG00000168246.5",-0.0523747,5.393359,-0.8150965,0.4269883,0.7618711,-6.061391
"GEMIN2","ENSG00000092208.12",0.04780364,4.076985,0.5032079,0.621677,0.8636664,-6.061656
"LPAR2","ENSG00000064547.9",-0.02095748,3.662827,-0.1543851,0.8792374,0.9627216,-6.062064
"DNAJC25","ENSG00000059769.15",0.08391744,4.211752,0.5405501,0.5962657,0.8536265,-6.062308
"TMCC1","ENSG00000172765.12",0.09003862,4.611254,0.6695489,0.5126957,0.8106293,-6.062309
"SEMA3B","ENSG00000012171.13",-0.05825658,3.970973,-0.248485,0.8069215,0.9354986,-6.062422
"MPPE1","ENSG00000154889.12",-0.05582795,3.931766,-0.3952125,0.697907,0.8946922,-6.06271
"RAB20","ENSG00000139832.3",-0.0169015,3.531208,-0.1274977,0.9001357,0.969038,-6.06276
"HDDC2","ENSG00000111906.13",0.07657902,5.506404,0.8166885,0.4261039,0.7612943,-6.063019
"TMX4","ENSG00000125827.4",0.07742675,5.101363,0.7610977,0.4576739,0.7820277,-6.063154
"GNA12","ENSG00000146535.9",-0.06204495,6.723123,-0.9118955,0.3753636,0.7283627,-6.063281
"OSGEP","ENSG00000092094.6",-0.04776352,3.989651,-0.4544685,0.6555987,0.8795503,-6.063494
"LDAH","ENSG00000118961.10",0.05589896,4.724505,0.6766648,0.5082871,0.8087082,-6.063856
"THOC3","ENSG00000051596.5",-0.1070035,6.809167,-0.915062,0.373749,0.7271302,-6.063884
"LATS2","ENSG00000150457.7",-0.08168418,4.648627,-0.6689887,0.5130438,0.8106401,-6.063935
"CACYBP","ENSG00000116161.13",-0.1180334,7.502969,-0.9333242,0.3645292,0.7232169,-6.063937
"CEP192","ENSG00000101639.14",-0.08549704,5.419581,-0.8104836,0.4295573,0.7639689,-6.063958
"ZNF236","ENSG00000130856.11",-0.03042908,3.81209,-0.3002454,0.7678572,0.9195193,-6.064316
"NDUFB5","ENSG00000136521.8",-0.07806276,6.856797,-0.9131698,0.3747133,0.7278156,-6.064577
"CAPZA2","ENSG00000198898.8",-0.07039126,7.090053,-0.9224959,0.369977,0.7256708,-6.064831
"METTL18","ENSG00000171806.7",0.005560607,3.509083,0.03605486,0.9716848,0.9907964,-6.065271
"SPATA13","ENSG00000182957.11",0.0665326,3.98695,0.4572634,0.6536313,0.8786568,-6.065362
"CETN2","ENSG00000147400.8",-0.1156474,6.133295,-0.8776642,0.3931189,0.7401208,-6.065511
"UFD1","ENSG00000070010.14",0.0803401,6.041771,0.8690647,0.3976658,0.7431402,-6.065648
"WDR4","ENSG00000160193.7",0.07838103,4.673696,0.6817721,0.5051364,0.8067483,-6.065881
"SPSB3","ENSG00000162032.11",0.06172907,4.630439,0.6328545,0.5357726,0.8233825,-6.066154
"ARL4A","ENSG00000122644.8",-0.127448,4.688891,-0.6790225,0.5068313,0.8078589,-6.066502
"EXTL2","ENSG00000162694.9",-0.05095124,4.025577,-0.4236461,0.6774661,0.8870319,-6.066521
"ADIPOR1","ENSG00000159346.8",0.07528902,7.137672,0.9213696,0.3705468,0.7256716,-6.066565
"LYPD6B","ENSG00000150556.12",0.07018895,4.086902,0.4465964,0.661154,0.8816055,-6.067095
"UXT","ENSG00000126756.7",-0.07066241,4.969793,-0.7144,0.4852764,0.7964912,-6.067421
"ERMARD","ENSG00000130023.11",0.01792671,3.624941,0.1752152,0.8631095,0.9560546,-6.067649
"AFMID","ENSG00000183077.11",-0.05669609,4.24905,-0.5220371,0.6087991,0.8597256,-6.067771
"PNPLA4","ENSG00000006757.7",0.06819225,4.108891,0.4968642,0.6260448,0.8660706,-6.06782
"","ENSG00000269243.1",-0.05167815,3.906669,-0.366746,0.7186152,0.9017696,-6.068013
"SP110","ENSG00000135899.12",0.01057178,3.542845,0.04497561,0.9646835,0.9880374,-6.068052
"C1orf116","ENSG00000182795.12",0.07355971,4.125741,0.2788105,0.7839629,0.9266191,-6.068243
"DTWD1","ENSG00000104047.10",0.02811095,3.758741,0.2898919,0.7756234,0.923591,-6.068376
"FAM32A","ENSG00000105058.7",0.05625382,6.121197,0.8709175,0.3966832,0.7424223,-6.068391
"NRDE2","ENSG00000119720.13",0.06515074,4.072508,0.4801347,0.6376321,0.8715574,-6.068612
"DHRS4-AS1","ENSG00000215256.3",0.07447704,4.35721,0.5281141,0.6046707,0.8572479,-6.068711
"MFSD8","ENSG00000164073.5",-0.04100879,3.893178,-0.3915335,0.7005699,0.8954725,-6.068779
"NECAP2","ENSG00000157191.15",-0.06417676,5.546937,-0.8220899,0.4231122,0.7591555,-6.069116
"TC2N","ENSG00000165929.8",0.1214262,4.567305,0.4901804,0.6306622,0.8684609,-6.069168
"SH3RF2","ENSG00000156463.13",0.05244412,4.435169,0.4140789,0.684316,0.890144,-6.069326
"PTRH2","ENSG00000141378.13",0.07134634,4.770043,0.7005471,0.4936514,0.7995289,-6.069371
"GOLGA7","ENSG00000147533.12",0.1163247,6.119868,0.8728206,0.3956756,0.7417217,-6.069422
"ATP11A","ENSG00000068650.14",-0.07939233,4.674794,-0.3128397,0.7584446,0.9161512,-6.069706
"TRRAP","ENSG00000196367.8",-0.09159994,6.786934,-0.9072241,0.3777542,0.7302125,-6.069756
"DSTN","ENSG00000125868.11",-0.07391556,8.275203,-0.9408312,0.3607848,0.720678,-6.069807
"AHI1","ENSG00000135541.16",0.04690149,3.995468,0.3640653,0.7205773,0.9028255,-6.069871
"HOXC10","ENSG00000180818.4",0.04513982,3.648483,0.1892538,0.8522746,0.951501,-6.070629
"PNISR","ENSG00000132424.10",-0.08300313,5.086714,-0.7394352,0.4703568,0.7910607,-6.070697
"ATL3","ENSG00000184743.8",0.09067581,6.922482,0.9096282,0.3765226,0.7291,-6.070741
"MED26","ENSG00000105085.6",0.03554769,3.883012,0.3767068,0.7113423,0.8995164,-6.070869
"TAP1","ENSG00000168394.9",-0.1043621,6.241651,-0.8800286,0.3918749,0.7391873,-6.071115
"LIMK2","ENSG00000182541.13",-0.09715195,5.370401,-0.7877342,0.4423704,0.7725881,-6.071144
"C17orf58","ENSG00000186665.8",0.04819978,3.996037,0.4348553,0.6694777,0.8839373,-6.071226
"GAB1","ENSG00000109458.4",-0.08153356,4.473731,-0.5726679,0.5748322,0.8423293,-6.071378
"MRPL23","ENSG00000214026.6",-0.07030102,4.673285,-0.6680171,0.5136476,0.811057,-6.071683
"NT5DC3","ENSG00000111696.7",-0.04196422,3.975149,-0.383519,0.7063848,0.8982502,-6.071861
"CCDC6","ENSG00000108091.10",0.08730742,7.244459,0.9182627,0.3721218,0.7260089,-6.072163
"SMIM26","ENSG00000232388.2",0.05984833,4.531699,0.6256311,0.5403821,0.8257347,-6.072228
"ANKRD49","ENSG00000168876.4",0.02880018,3.732684,0.2780642,0.7845255,0.9267187,-6.0726
"NAA30","ENSG00000139977.9",0.07164116,5.587286,0.8202532,0.424128,0.7604198,-6.072606
"ITCH","ENSG00000078747.8",0.1024952,7.408042,0.9182669,0.3721196,0.7260089,-6.072615
"FRK","ENSG00000111816.6",-0.03176489,3.67208,-0.2221989,0.8269714,0.9419772,-6.072882
"ELF3","ENSG00000163435.11",-0.2497657,5.622494,-0.8013789,0.4346567,0.7679914,-6.073252
"CCDC130","ENSG00000104957.9",0.0260029,3.700101,0.2343257,0.8177054,0.9388048,-6.073837
"NUDT16L1","ENSG00000168101.10",0.06553742,4.519411,0.6250177,0.5407745,0.8258376,-6.073963
"MCM9","ENSG00000111877.13",0.0005255356,3.544042,0.004726923,0.9962869,0.9990831,-6.073975
"TDRD7","ENSG00000196116.6",-0.06370769,4.931402,-0.713365,0.4858992,0.7969192,-6.074043
"VWA8","ENSG00000102763.11",0.06456841,5.085126,0.7460012,0.4664902,0.7889604,-6.074149
"IFT140","ENSG00000187535.9",-0.09514913,4.778018,-0.689998,0.5000855,0.8033717,-6.074274
"TRAF4","ENSG00000076604.10",-0.1203503,6.884843,-0.9015339,0.38068,0.7325236,-6.074319
"C19orf12","ENSG00000131943.13",0.04995888,3.943651,0.3889403,0.7024493,0.8964878,-6.074684
"AUNIP","ENSG00000127423.6",-0.02077754,3.669005,-0.1853656,0.8552725,0.9531497,-6.074701
"PRXL2C","ENSG00000158122.7",0.0507853,3.959938,0.3794801,0.7093224,0.8990785,-6.074831
"PARP9","ENSG00000138496.12",-0.1637578,4.976023,-0.7021806,0.4926595,0.7995289,-6.074875
NA,"ENSG00000183405.5",0.04463089,3.868271,0.3645379,0.7202312,0.9028021,-6.074885
"SLC26A11","ENSG00000181045.10",-0.01104141,3.682572,-0.06957282,0.9453961,0.9823596,-6.075037
"ESS2","ENSG00000100056.7",0.06802904,4.452369,0.6032101,0.5548271,0.8337076,-6.075162
"PKD2","ENSG00000118762.3",-0.06121747,4.186512,-0.5103861,0.6167523,0.8625191,-6.075347
"ZNF576","ENSG00000124444.11",-0.003447129,3.54681,-0.03228015,0.974648,0.9917332,-6.075484
"GINS4","ENSG00000147536.7",-0.1056204,5.051426,-0.7207635,0.4814577,0.7952085,-6.075768
"HOMER1","ENSG00000152413.10",0.004090204,3.920431,0.01665107,0.9869209,0.9961527,-6.075955
"TFPT","ENSG00000105619.9",-0.004909058,3.576808,-0.03238461,0.974566,0.9917332,-6.076002
"KARS","ENSG00000065427.10",0.06193347,7.971686,0.9275813,0.3674117,0.7247952,-6.076812
"FLYWCH2","ENSG00000162076.8",0.06028086,4.875405,0.7021487,0.4926788,0.7995289,-6.076854
"PCNP","ENSG00000081154.7",-0.06189876,7.063371,-0.9080107,0.3773509,0.7298297,-6.076905
"KLHL15","ENSG00000174010.9",0.03149589,3.955819,0.3319992,0.7442007,0.911031,-6.07702
"CCNJL","ENSG00000135083.10",0.005152298,3.655388,0.02310322,0.9818537,0.9946065,-6.07719
"ACLY","ENSG00000131473.12",-0.07245772,8.232296,-0.9321012,0.3651417,0.7238518,-6.077549
"EFNA5","ENSG00000184349.8",0.02172876,3.65318,0.2032398,0.8415107,0.947851,-6.077827
"ISY1-RAB43","ENSG00000261796.1",-0.03933389,3.621709,-0.1466971,0.8852042,0.9643912,-6.077982
"KIAA0513","ENSG00000135709.8",0.0768905,3.94172,0.3622307,0.7219212,0.9031912,-6.078109
"PRMT9","ENSG00000164169.8",0.02719098,3.754529,0.2623781,0.7963793,0.931304,-6.078342
"SPPL3","ENSG00000157837.11",0.07168753,6.179,0.8649051,0.3998775,0.7448797,-6.078374
"CHD1L","ENSG00000131778.13",0.08011471,5.842183,0.8410516,0.4127169,0.7537308,-6.078758
"HR","ENSG00000168453.10",0.06506155,3.698502,0.2422014,0.8117023,0.9368149,-6.078783
"EDARADD","ENSG00000186197.8",-0.01665629,3.696498,-0.07836066,0.9385131,0.9797828,-6.078792
"CENPU","ENSG00000151725.7",-0.1107273,5.104848,-0.7450163,0.467069,0.7891613,-6.07887
"RAB3GAP2","ENSG00000118873.11",0.1328099,6.001435,0.8455291,0.4102866,0.7519008,-6.078942
"TTC28","ENSG00000100154.10",0.04087578,3.742686,0.2753792,0.7865508,0.9274831,-6.07902
"PARP16","ENSG00000138617.10",-0.007403459,3.629306,-0.04987196,0.9608419,0.9865287,-6.079031
"GLOD4","ENSG00000167699.9",0.06609617,6.110169,0.8611279,0.4018929,0.7461457,-6.079252
"CHCHD5","ENSG00000125611.11",0.04820208,4.195897,0.5165288,0.6125529,0.8614638,-6.079353
"GRPEL1","ENSG00000109519.8",0.06790215,5.796344,0.8332033,0.4169993,0.7558604,-6.079425
"C11orf74","ENSG00000166352.11",-0.04593147,3.811671,-0.3177379,0.7547943,0.9147252,-6.079453
"NKRF","ENSG00000186416.8",0.06409757,5.182981,0.7533882,0.4621634,0.7850023,-6.079466
"COPG2","ENSG00000158623.10",-0.06201414,5.028683,-0.7340459,0.473545,0.792717,-6.079467
"PRKAR1B","ENSG00000188191.10",0.07367348,5.094164,0.7362597,0.4722338,0.7925495,-6.079603
"ZNF641","ENSG00000167528.8",-0.08536621,4.291722,-0.4932983,0.6285063,0.8670363,-6.07988
"RAB43","ENSG00000172780.12",0.1323945,4.414465,0.5702421,0.576437,0.8426672,-6.07993
"PSD3","ENSG00000156011.12",-0.008561491,3.600713,-0.05630001,0.9558001,0.9855056,-6.080113
"ZNF362","ENSG00000160094.10",-0.08592201,4.256366,-0.5158906,0.6129885,0.8614638,-6.08022
"ABI2","ENSG00000138443.11",-0.08712498,6.249783,-0.8657322,0.3994371,0.7443712,-6.080411
"NT5DC2","ENSG00000168268.6",0.128773,4.350215,0.3910531,0.7009179,0.8954873,-6.080575
"NR1D1","ENSG00000126368.5",0.08330513,4.807498,0.4591319,0.6523175,0.8779526,-6.080763
"SLC20A2","ENSG00000168575.5",0.1483015,6.92194,0.8983403,0.3823287,0.7335541,-6.080953
"CS","ENSG00000062485.14",-0.06224556,8.082147,-0.9255957,0.3684119,0.7247952,-6.080999
"HIST1H2BD","ENSG00000158373.7",-0.05998455,3.978318,-0.2840315,0.7800303,0.9256285,-6.081155
"DDX59","ENSG00000118197.9",0.05985623,4.090589,0.456573,0.6541171,0.8788644,-6.081218
"ZBTB11","ENSG00000066422.4",0.06496161,5.692123,0.8236279,0.4222628,0.7585289,-6.081285
"EID2","ENSG00000176396.9",-0.05352888,4.304379,-0.5427103,0.5948116,0.852866,-6.081308
"DIABLO","ENSG00000184047.11",-0.06122363,6.141887,-0.8597084,0.402652,0.7461871,-6.081345
"EXOC5","ENSG00000070367.11",0.05902611,6.69962,0.8889037,0.3872285,0.7357946,-6.081348
"PDCD4","ENSG00000150593.11",0.06591675,6.948246,0.8972548,0.3828902,0.7338033,-6.081387
"RSRP1","ENSG00000117616.13",-0.0001472213,3.590031,-0.001077667,0.9991535,0.9997657,-6.081399
"ZBTB33","ENSG00000177485.6",0.06607384,5.932609,0.8438448,0.4111997,0.7528007,-6.081564
"HSD17B11","ENSG00000198189.6",-0.07663916,4.368107,-0.3783963,0.7101115,0.8991831,-6.081874
"IRF9","ENSG00000213928.4",-0.1474744,4.291063,-0.5019457,0.6225449,0.8639506,-6.082066
"MPI","ENSG00000178802.13",-0.06810876,5.208072,-0.7593859,0.4586684,0.7825736,-6.082201
"POLDIP2","ENSG00000004142.7",0.07164206,7.620994,0.9139603,0.3743103,0.7273506,-6.082352
"CYP4F11","ENSG00000171903.12",-0.1071923,4.606137,-0.202244,0.842276,0.947851,-6.082464
"INTS7","ENSG00000143493.8",-0.06279934,5.545234,-0.8054569,0.4323679,0.7660434,-6.082791
"UTP20","ENSG00000120800.4",0.08591064,6.080135,0.8496451,0.4080607,0.7502005,-6.082795
"NFYC","ENSG00000066136.15",0.06174391,5.413476,0.7900198,0.4410723,0.7715077,-6.082972
"SRD5A3","ENSG00000128039.6",-0.0854435,4.273182,-0.5309623,0.6027406,0.8568484,-6.083044
"CSTF1","ENSG00000101138.7",-0.07469412,5.789483,-0.8292612,0.4191611,0.756367,-6.083925
"PDSS2","ENSG00000164494.7",-0.03494364,3.737011,-0.2182587,0.8299879,0.9433491,-6.083952
"BRD3","ENSG00000169925.12",0.06984631,6.400114,0.8736429,0.3952408,0.7416813,-6.084033
"KIAA0040","ENSG00000235750.5",-0.1554358,4.930707,-0.4437635,0.6631582,0.8825194,-6.0841
"AKIP1","ENSG00000166452.7",-0.03877567,3.925969,-0.3693955,0.7166778,0.9012401,-6.084118
"SQSTM1","ENSG00000161011.15",0.1321463,9.019614,0.9344879,0.363947,0.7232169,-6.084425
"HLA-C","ENSG00000204525.10",-0.1560317,7.640049,-0.9124995,0.3750553,0.7282413,-6.084985
"CALD1","ENSG00000122786.15",-0.2245345,5.771697,-0.7536808,0.4619925,0.784862,-6.085187
"PIN1","ENSG00000127445.9",-0.08449365,4.915685,-0.7006235,0.493605,0.7995289,-6.085245
"DVL2","ENSG00000004975.7",0.06434394,5.848281,0.8284142,0.4196265,0.7565572,-6.085307
"PLD1","ENSG00000075651.11",-0.122786,3.973959,-0.3640677,0.7205755,0.9028255,-6.085329
"MED13L","ENSG00000123066.3",0.08050473,6.984208,0.8952363,0.3839358,0.7340685,-6.085368
"NAB1","ENSG00000138386.12",-0.1147648,5.754334,-0.8243779,0.421849,0.7583101,-6.085497
"GATAD2A","ENSG00000167491.13",0.06241059,6.92294,0.8915098,0.3858711,0.7357045,-6.085739
"EHMT1","ENSG00000181090.13",0.07159672,6.223585,0.861169,0.4018709,0.7461457,-6.0859
"RBL1","ENSG00000080839.7",-0.07078922,4.967518,-0.7040098,0.4915501,0.798915,-6.085924
"TKFC","ENSG00000149476.10",-0.06774714,6.092351,-0.850721,0.4074802,0.7501196,-6.085953
"MLH3","ENSG00000119684.11",0.05967552,4.489839,0.6035279,0.5546209,0.8337076,-6.086149
"GJC1","ENSG00000182963.5",-0.003938783,3.825595,-0.01399969,0.9890034,0.9966092,-6.08623
"MLYCD","ENSG00000103150.4",0.008699785,3.618316,0.07325036,0.9425151,0.9813681,-6.086445
"CAMK2N1","ENSG00000162545.5",-0.1944176,4.815958,-0.6364019,0.5335169,0.8220038,-6.08665
"SLC35C1","ENSG00000181830.7",-0.102675,5.046579,-0.7013145,0.4931853,0.7995289,-6.0868
